//Globalvariables V2 9991
//MissionName, VariableName, arrayCount, index, used
MAIN,MANSION_BLIP_ICON,1,2516,3,0
MAIN,GROVE_BLIP_ICON,1,2520,3,0
MAIN,FLAG_MANSION_MISSION_COUNTER,1,2524,1,0
MAIN,FLAG_GROVE_MISSION_COUNTER,1,2528,1,0
MAIN,QUARRY_CONTACT_BLIP,1,2532,3,0
MAIN,FLAG_RIOT_MISSION_COUNTER,1,2536,1,0
MAIN,BOAT_SCHOOL_BLIP,1,2540,3,0
MAIN,GOT_GIMP_SUIT,1,2544,3,0
MAIN,BIKE_SCHOOL_BLIP,1,2548,3,0
MAIN,MANSIONX,1,2552,3,1
MAIN,MANSIONY,1,2556,3,1
MAIN,MANSIONZ,1,2560,3,1
MAIN,GROVEX,1,2564,2,1
MAIN,GROVEY,1,2568,2,1
MAIN,GROVEZ,1,2572,2,1
MAIN,ROULETTEX,1,2576,2,1
MAIN,ROULETTEY,1,2580,2,1
MAIN,ROULETTEZ,1,2584,2,1
MAIN,OTBX,1,2588,2,1
MAIN,OTBY,1,2592,2,1
MAIN,OTBZ,1,2596,2,1
MAIN,BLACKJACKX,1,2600,2,1
MAIN,BLACKJACKY,1,2604,2,1
MAIN,BLACKJACKZ,1,2608,2,1
MAIN,DRIVING_SCHOOLX,1,2612,2,1
MAIN,DRIVING_SCHOOLY,1,2616,2,1
MAIN,DRIVING_SCHOOLZ,1,2620,2,1
MAIN,BASKETBALLX,1,2624,2,1
MAIN,BASKETBALLY,1,2628,2,1
MAIN,BASKETBALLZ,1,2632,2,1
MAIN,LIMOX,1,2636,2,1
MAIN,LIMOY,1,2640,2,1
MAIN,LIMOZ,1,2644,2,1
MAIN,DIRECTORX,1,2648,2,1
MAIN,DIRECTORY,1,2652,2,1
MAIN,DIRECTORZ,1,2656,2,1
MAIN,VALETX,1,2660,2,1
MAIN,VALETY,1,2664,2,1
MAIN,VALETZ,1,2668,2,1
MAIN,BANDITX,1,2672,2,1
MAIN,BANDITY,1,2676,2,1
MAIN,BANDITZ,1,2680,2,1
MAIN,PILOTX,1,2684,3,1
MAIN,PILOTY,1,2688,3,1
MAIN,PILOTZ,1,2692,3,1
MAIN,WASTED_HELP1,1,2696,3,0
MAIN,WASTED_HELP2,1,2700,3,0
MAIN,BUSTED_HELP1,1,2704,3,0
MAIN,FLAG_STORE_DAY_FOOD,1,2708,3,0
MAIN,HYFRA_GEN1,1,2712,3,0
MAIN,TOTAL_FOOD_BOUGHT_PER_DAY_SHOPS,1,2716,3,0
MAIN,SKIP_SHOPPING_WAIT,1,2720,2,0
MAIN,FLAG_CHANGED_HAIR_INTRO2,1,2724,3,0
MAIN,ISETPIZZAPANIC,1,2728,3,0
MAIN,KEEP_OFFX,1,2732,3,1
MAIN,KEEP_OFFY,1,2736,3,1
MAIN,KEEP_OFFZ,1,2740,3,1
MAIN,TRAY_OFFX,1,2744,3,1
MAIN,TRAY_OFFY,1,2748,3,1
MAIN,TRAY_OFFZ,1,2752,3,1
MAIN,KEEP_OFF_DIRX,1,2756,3,1
MAIN,KEEP_OFF_DIRY,1,2760,3,1
MAIN,CAM_OFFX,1,2764,3,1
MAIN,CAM_OFFY,1,2768,3,1
MAIN,CAM_OFFZ,1,2772,3,1
MAIN,AMMUX,1,2776,3,1
MAIN,AMMUY,1,2780,3,1
MAIN,AMMUZ,1,2784,3,1
MAIN,SHOPS_TEXT_SCALEX,1,2788,2,1
MAIN,SHOPS_TEXT_SCALEY,1,2792,2,1
MAIN,TEXT_COL_SELECT_R,1,2796,2,0
MAIN,TEXT_COL_SELECT_G,1,2800,2,0
MAIN,TEXT_COL_SELECT_B,1,2804,2,0
MAIN,TEXT_COL_SELECT_A,1,2808,2,0
MAIN,TEXT_COL_DULL_R,1,2812,2,0
MAIN,TEXT_COL_DULL_G,1,2816,2,0
MAIN,TEXT_COL_DULL_B,1,2820,2,0
MAIN,TEXT_COL_DULL_A,1,2824,2,0
MAIN,TEXT_COL_NA_R,1,2828,2,0
MAIN,TEXT_COL_NA_G,1,2832,2,0
MAIN,TEXT_COL_NA_B,1,2836,2,0
MAIN,TEXT_COL_NA_A,1,2840,2,0
MAIN,SHOP_NAME,1,2844,1,2
MAIN,LOAD_AND_LAUNCH_MISSION_IF_POSS,1,2852,3,0
MAIN,OPEN_GATE_NOW_FLAG,1,2856,3,0
MAIN,TERRITORY_PICKUP,1,2860,3,0
MAIN,PLAYER_TERRITORY_OWNED,1,2864,3,0
MAIN,TERRITORY_CASH,1,2868,3,0
MAIN,NUMBER_OF_INSTANCES_OF_STREAMED_SCRIPT,1,2872,3,0
MAIN,FLAG_CAT_MISSION1_PASSED,1,2876,3,0
MAIN,FLAG_CAT_MISSION2_PASSED,1,2880,3,0
MAIN,FLAG_CAT_MISSION3_PASSED,1,2884,3,0
MAIN,FLAG_CAT_MISSION4_PASSED,1,2888,3,0
MAIN,LOAD_AND_LAUNCH_CATALINA_MISSION,1,2892,3,0
MAIN,FLAG_TRIGGER_TRAILOR_CUT,1,2896,3,0
MAIN,MAIN_VISIBLE_AREA_CHAR,1,2900,3,0
MAIN,STAT,1,2904,3,0
MAIN,FLAG_CYCLING_SKILL_HELP_TRI,1,2908,3,0
MAIN,FLAG_STAMINA_SKILL_HELP_TRI,1,2912,3,0
MAIN,FLAG_CYCLING_SKILL_HELP2,1,2916,3,0
MAIN,MAP_OPENED_TRI,1,2920,3,0
MAIN,STUNT_COURSE,1,2924,3,0
MAIN,SAVE_HOUSE_INDEX,1,2928,3,0
MAIN,ALREADY_BOUGHT_HOUSE,32,2932,3,0
MAIN,PRORERTY_SWITCH,32,3060,3,0
MAIN,CREATED_MARKER,3,3188,3,0
MAIN,AIRPORT_MARKER,3,3200,3,0
MAIN,RETURNED_OYSTERS,1,3212,3,0
MAIN,RETURNED_SHOEHORSES,1,3216,3,0
MAIN,RETURNED_SNAPSHOTS,1,3220,3,0
MAIN,RETURNED_TAGS,1,3224,3,0
MAIN,GAME_COMPLETE,1,3228,3,0
MAIN,ALL_TAGS_PICKUP1,1,3232,2,0
MAIN,ALL_TAGS_PICKUP2,1,3236,2,0
MAIN,ALL_TAGS_PICKUP3,1,3240,2,0
MAIN,ALL_TAGS_PICKUP4,1,3244,2,0
MAIN,ALL_PHOTOS_PICKUP1,1,3248,2,0
MAIN,ALL_PHOTOS_PICKUP2,1,3252,2,0
MAIN,ALL_PHOTOS_PICKUP3,1,3256,2,0
MAIN,ALL_PHOTOS_PICKUP4,1,3260,2,0
MAIN,ALL_HORSE_PICKUP1,1,3264,2,0
MAIN,ALL_HORSE_PICKUP2,1,3268,2,0
MAIN,ALL_HORSE_PICKUP3,1,3272,2,0
MAIN,ALL_HORSE_PICKUP4,1,3276,2,0
MAIN,RETURN_PROGRESS_PERCENTAGE,1,3280,3,1
MAIN,TERMINTED_TERRITORY_PICKUP,1,3284,3,0
MAIN,MILLIES_KEYCARD_PICKUP,1,3288,3,0
MAIN,MILLIES_KEYCARD_PICKUP_FLAG,1,3292,3,0
MAIN,NOT_ENTERED_MILLIES_HOUSE,1,3296,3,0
MAIN,MILLIES_DOUBLE_ENDER,1,3300,2,0
MAIN,MILLIE_MARKER,2,3304,3,0
MAIN,CREATED_MILLIE_MARKER,1,3312,0,0
MAIN,TPLAYER_PICKUP,16,3316,0,0
MAIN,RECREATE_TPLAY_PICKUP,1,3380,2,0
MAIN,RECREATE_GFRIEND_PICKUP,6,3384,0,0
MAIN,REMOVE_GROVE_PICKUP,18,3408,2,0
MAIN,GROVE_SAVE_PICKUP,18,3480,3,0
MAIN,SAVE_INDEX,1,3552,3,0
MAIN,CREATED_SAVE_BLIPS,1,3556,3,0
MAIN,NUMBER_OF_SAVE_ICONS,1,3560,3,0
MAIN,SAVE_PICKUPX,18,3564,3,1
MAIN,SAVE_PICKUPY,18,3636,3,1
MAIN,SAVE_PICKUPZ,18,3708,3,1
MAIN,SAVE_PLAYERX,18,3780,3,1
MAIN,SAVE_PLAYERY,18,3852,3,1
MAIN,SAVE_PLAYERZ,18,3924,3,1
MAIN,SAVE_PLAYERH,18,3996,3,1
MAIN,ENTRY_EXIT_AREA,1,4068,3,0
MAIN,ENTRY_EXIT_STATUS,1,4072,3,0
MAIN,ENTRY_EXIT_NAME,1,4076,2,2
BBALL_CHAL,BBALL_R3_IS_PRESSED,1,4084,3,0
LOWRIDER_GAME,LOWRIDER_GAME_IS_ACTIVE,1,4088,3,0
LOWRIDER_GAME,LOWRIDER_PSCORE,1,4092,3,0
LOWRIDER_GAME,LOWRIDER_OSCORE,1,4096,3,0
LOWRIDER_GAME,LOWRIDER_LEVEL,1,4100,3,0
LOWRIDER_GAME,LOWRIDER_LAST_LEVEL,1,4104,3,0
LOWRIDER_GAME,LOWRIDER_OPPOSITION_SKILL,1,4108,3,0
LOWRIDER_GAME,WHEEL_FL,1,4112,3,1
LOWRIDER_GAME,WHEEL_BL,1,4116,3,1
LOWRIDER_GAME,WHEEL_FR,1,4120,3,1
LOWRIDER_GAME,WHEEL_BR,1,4124,3,1
LOWRIDER_GAME,LOWR_PERFECT_BEAT_COUNTER,1,4128,3,0
LOWRIDER_GAME,LOWR_GOOD_BEAT_COUNTER,1,4132,3,0
LOWRIDER_GAME,LOWR_BAD_BEAT_COUNTER,1,4136,3,0
LOWRIDER_GAME,LOWR_OVERALL_STATE,1,4140,3,0
AUDIO_SINGLELINE,AUDIO_LINE_IS_ACTIVE,1,4144,3,0
AUDIO_SINGLELINE,AUDIO_STRING,1,4148,2,2
AUDIO_SINGLELINE,AUDIO_SOUND_FILE,1,4156,3,0
AUDIO_SINGLELINE,AUDIO_LINE_TERMINATE_ALL,1,4160,3,0
BEATDISPLAY,BD_FUTURE_TIME_SHOWN,1,4164,3,0
BEATDISPLAY,BD_PAST_TIME_SHOWN,1,4168,3,0
BEATDISPLAY,BD_X,1,4172,3,1
BEATDISPLAY,BD_Y,1,4176,3,1
BEATDISPLAY,BD_WIDTH,1,4180,3,1
BEATDISPLAY,BD_SPRITE_HEIGHT,1,4184,3,1
BEATDISPLAY,BD_SPRITE_WIDTH,1,4188,3,1
BEATDISPLAY,BD_RENDERHIT,1,4192,3,0
BEATDISPLAY,BD_TERMINATE_SCRIPT,1,4196,3,0
BEATDISPLAY,DEBUG_SHOW_BEAT_POSITION,1,4200,1,0
BEATDISPLAY,TIME_OF_FIRST_BEAT,1,4204,1,0
BEATDISPLAY,TIME_SINCE_FIRST_BEAT,1,4208,3,0
BEATDISPLAY,BEAT_DISPLAY_SCRIPT_STARTED,1,4212,3,0
IMPEXP,CURRENT_WANTED_LIST,1,4216,3,0
IMPEXP,CURRENT_WANTED_CAR_LIST,10,4220,3,0
IMPEXP,CURRENT_WANTED_CAR_STATUS,10,4260,3,0
IMPEXP,CURRENT_IMPORT_CAR_LIST,6,4300,3,0
IMPEXP,UNLOCKED_IMPORT_CARS,42,4324,3,0
IMPEXP,IMPORTED_CAR,1,4492,3,0
IMPEXP,CURRENT_VEHICLE_COST,1,4496,3,0
IMPEXP,CROSS_OUT,10,4500,3,0
IMPEXP,EXPORT_NAME,10,4540,3,0
IMPEXP,IMPORT_NAME,6,4580,3,0
IMPEXP,RESTORE_MOBILE_FOR_FILSHIE,1,4604,3,0
IMPEXP,WANTED_LIST_OBJECT,1,4608,3,0
IMPEXP,IMPEXP_SELECTED_DAY,1,4612,3,0
IMPEXP,IMPEXP_SELECTED_CAR,1,4616,3,0
IMPEXP,IMPEXP_DOOR_ROTATION,1,4620,2,1
IMPEXP,IMPEXP_TEXT_LABEL,1,4624,2,2
IMPEXP,IMPEXP_MENU,1,4632,3,0
IMPEXP,IMPEXP_PANEL,1,4636,3,0
IMPEXP,IMPEXP_MENU_TEXT_LABEL,6,4640,2,2
IMPEXP,IMPEXP_DAY,7,4688,2,2
IMPEXP,IMPEXP_HAS_BEEN_INITIALISED,1,4744,3,0
IMPEXP,IMPEXP_NEW_CARS,1,4748,3,0
IMPEXP,EXPLAIN_IMPORT_HELP,1,4752,3,0
IMPEXP,IMPEXP_IS_COMPLETE,1,4756,3,0
IMPEXP,STEAL4_FLAG,1,4760,3,0
IMPEXP,IMPORT_PRICE_MULTIPLIER,1,4764,3,1
IMPEXP,EXPORT_PRICE_MULTIPLIER,1,4768,3,1
IMPEXP,EXPORT_DAMAGE_MULTIPLIER,1,4772,3,1
IMPEXP,IMPORTED_CARS,5,4776,3,0
IMPEXP,IMPORT_CAR_LIST_INPUT,1,4796,3,0
AIRPORTS,IAPGATESF1,1,4800,3,0
AIRPORTS,IAPGATESF2,1,4804,3,0
AIRPORTS,IAPGATESF1B,1,4808,3,0
AIRPORTS,IAPGATESF2B,1,4812,3,0
AIRPORTS,IAPGATELA1,1,4816,3,0
AIRPORTS,IAPGATELA2,1,4820,3,0
AIRPORTS,IAPGATELV1,1,4824,3,0
AIRPORTS,IAPGATELV2,1,4828,3,0
AIRPORTS,IFLAGOPENAIRPORTGATES,1,4832,3,0
GIRLS,IGFRESPECTGIVEN,6,4836,3,0
GIRLS,IGFAVAILABLEFOR2PLAYER,1,4860,1,0
GIRLS,ITRANSITIONSTAGES,1,4864,3,0
GIRLS,IGFTIMESTEP,1,4868,3,0
GIRLS,GF_LEFT_STICK_X,1,4872,2,0
GIRLS,GF_LEFT_STICK_Y,1,4876,3,0
GIRLS,GF_RIGHT_STICK_X,1,4880,2,0
GIRLS,GF_RIGHT_STICK_Y,1,4884,2,0
GIRLS,EXCITEMENT,1,4888,3,0
GIRLS,POWER,1,4892,3,0
GIRLS,ICENSOREDVERSION,1,4896,3,0
GIRLS,GF_ANIM_TIME,1,4900,3,1
GIRLS,GF_TXTCONSOLEIN,1,4904,1,3
GIRLS,GF_TXTCONSOLECHECK,1,4920,3,3
GIRLS,IGF_GLOBALDM_TOUGH,1,4936,3,0
GIRLS,IGF_GLOBALDM_WEAK_GANG,1,4940,3,0
GIRLS,IDANCEGIRLFRIEND,1,4944,3,0
GIRLS,IGFSPEECHSTATUS,1,4948,3,0
GIRLS,IGFSAYCONTEXT,1,4952,3,0
GIRLS,ICJSAYCONTEXT,1,4956,3,0
GIRLS,IGFCONTEXTVARIATION,1,4960,2,0
GIRLS,IGF_TT_STATUS,1,4964,3,0
GIRLS,IGF_TT_DRIVER,1,4968,3,0
GIRLS,IGF_TT_CAR,1,4972,3,0
GIRLS,IGF_TT_PEDMODEL,1,4976,3,0
GIRLS,IGF_TT_CARMODEL,1,4980,3,0
GIRLS,IGF_TT_BLIP,1,4984,3,0
GIRLS,IGFDOOR,7,4988,3,0
INT_MANAGER,ITERMINATEALLAMBIENCE,1,5016,3,0
INT_MANAGER,IAREACODE,1,5020,3,0
INT_MANAGER,ISTOREDAREACODE,1,5024,3,0
INT_MANAGER,TXTENTRYEXIT,1,5028,1,3
INT_MANAGER,IGLOBALPEDPANICDM,1,5044,3,0
INT_MANAGER,IGLOBALSHOPKEEPERDM,1,5048,3,0
INT_MANAGER,ISETCLOTHESPANIC,1,5052,3,0
INT_MANAGER,IWANTEDONENTRY,1,5056,3,0
INT_MANAGER,ICHECKFORWEAPONS,1,5060,3,0
INT_MANAGER,ICREATEDECISIONMAKERS,1,5064,3,0
AUDIO_CONTROLLER,SLOT_PLAY_STATUS,2,5068,3,0
AUDIO_CONTROLLER,SLOT_PRIORITY,2,5076,3,0
AUDIO_CONTROLLER,SLOT_PED,2,5084,3,0
AUDIO_CONTROLLER,SLOT_X,2,5092,0,1
AUDIO_CONTROLLER,SLOT_Y,2,5100,0,1
AUDIO_CONTROLLER,SLOT_Z,2,5108,0,1
AUDIO_CONTROLLER,SLOT_SAMPLE,2,5116,3,0
AUDIO_CONTROLLER,LOAD_SAMPLE,1,5124,3,0
AUDIO_CONTROLLER,SLOT_TEXT,2,5128,2,2
AUDIO_CONTROLLER,LOAD_TEXT,1,5144,2,2
AUDIO_CONTROLLER,ACTUAL_SLOT,2,5152,3,0
AUDIO_CONTROLLER,SLOT_STATUS,2,5160,3,0
AUDIO_CONTROLLER,CURRENT_SLOT,1,5168,3,0
AUDIO_CONTROLLER,PRELOAD_SLOT,1,5172,3,0
HJ,CASH,1,5176,3,0
HJ,CAR_PLAYER_IS_IN_HJ,1,5180,3,0
HJ,FLAG_TAKEOFF_HJ,1,5184,3,0
HJ,HEIGHT_INT_HJ,1,5188,3,0
HJ,FLAG_WHEELS_HJ,1,5192,3,0
HJ,STUNT_FLAGS_HJ,1,5196,3,0
HJ,FLAG_CAR_UPSIDEDOWN_HJ,1,5200,3,0
HJ,COUNTER_STUNT_ROLLS_HJ,1,5204,3,0
HJ,HEIGHT_DECIMALS_INT_HJ,1,5208,3,0
HJ,DISTANCE_DECIMALS_INT_HJ,1,5212,3,0
HJ,JUMPDISTANCE_INT_HJ,1,5216,3,0
HJ,TOTAL_ROTATION_INT,1,5220,3,0
HJ,COLLISION_COUNTER,1,5224,3,0
HJ,CASH_REWARD,1,5228,3,0
HJ,CASH_REWARD_TEMP,1,5232,3,0
HJ,HEIGHT_FLOAT_HJ,1,5236,3,1
HJ,X_FLOAT_HJ,1,5240,3,1
HJ,Y_FLOAT_HJ,1,5244,3,1
HJ,Z_FLOAT_HJ,1,5248,3,1
HJ,TAKEOFF_X_FLOAT_HJ,1,5252,3,1
HJ,TAKEOFF_Y_FLOAT_HJ,1,5256,3,1
HJ,TAKEOFF_Z_FLOAT_HJ,1,5260,3,1
HJ,JUMPEND_X_FLOAT_HJ,1,5264,3,1
HJ,JUMPEND_Y_FLOAT_HJ,1,5268,3,1
HJ,JUMPDISTANCE_FLOAT_HJ,1,5272,3,1
HJ,HEADING_HJ,1,5276,3,1
HJ,OLD_HEADING_HJ,1,5280,3,1
HJ,HEADING_DIFFERENCE,1,5284,3,1
HJ,HEADING_DIFFERENCE_TEMP,1,5288,3,1
HJ,TOTAL_ROTATION,1,5292,3,1
HJ,CARTWOWHEELSTIME,1,5296,3,0
HJ,CARTWOWHEELSDISTANCEMETERINT,1,5300,3,0
HJ,CARTWOWHEELSDISTANCEDECIMALINT,1,5304,3,0
HJ,CARTWOWHEELSDISTANCEFEETINT,1,5308,3,0
HJ,CARTWOWHEELSDISTANCE,1,5312,3,1
HJ,CARTWOWHEELSDISTANCEMETER,1,5316,3,1
HJ,CARTWOWHEELSDISTANCEFEET,1,5320,3,1
HJ,BIKEWHEELIETIME,1,5324,3,0
HJ,BIKEWHEELIEDISTANCEMETERINT,1,5328,3,0
HJ,BIKEWHEELIEDISTANCEDECIMALINT,1,5332,3,0
HJ,BIKEWHEELIEDISTANCEFEETINT,1,5336,3,0
HJ,BIKEWHEELIEDISTANCE,1,5340,3,1
HJ,BIKEWHEELIEDISTANCEMETER,1,5344,3,1
HJ,BIKEWHEELIEDISTANCEFEET,1,5348,3,1
HJ,BIKESTOPPIETIME,1,5352,3,0
HJ,BIKESTOPPIEDISTANCEMETERINT,1,5356,3,0
HJ,BIKESTOPPIEDISTANCEDECIMALINT,1,5360,3,0
HJ,BIKESTOPPIEDISTANCEFEETINT,1,5364,3,0
HJ,BIKESTOPPIEDISTANCE,1,5368,3,1
HJ,BIKESTOPPIEDISTANCEMETER,1,5372,3,1
HJ,BIKESTOPPIEDISTANCEFEET,1,5376,3,1
HJ,PASSENGER_SAID_JUMP,1,5380,3,0
HJ,TEMP_FLOAT_HJ,1,5384,3,1
MOBILE,FLAG_MOB_LA1,10,5388,3,0
MOBILE,FLAG_MOB_LA2,4,5428,3,0
MOBILE,FLAG_MOB_CAT,10,5444,3,0
MOBILE,FLAG_MOB_RANDOM,12,5484,3,0
MOBILE,FLAG_MOB_VEGAS,17,5532,3,0
MOBILE,FLAG_MOB_SANFRAN,12,5600,3,0
MOBILE,LOAN_SHARK_REMINDER,1,5648,3,0
MOBILE,LOAN_SHARK_HITMEN,1,5652,3,0
MOBILE,RING_A_DING_DING,1,5656,3,0
MOBILE,MOBILE_PAUSE,1,5660,3,0
MOBILE,TERMINATE_CAT_CALLS,1,5664,3,0
MOBILE,CALL_NUMBER,1,5668,3,0
MOBILE,FLAG_MOBILE_TIMER,1,5672,3,0
MOBILE,FLAG_PLAYER_ANSWERED_PHONE,1,5676,3,0
MOBILE,THEKEYCARD_CONTACT_BLIP,1,5680,3,0
MOBILE,FLAG_NEW_CONT,1,5684,3,0
MOBILE,PLAYERS_SKIPPING_THE_CALL,1,5688,3,0
MOBILE,SKIP_THE_MOBILE_CALL,1,5692,3,0
MOBILE,MILLIES_LIKE_STAT,1,5696,3,0
MOBILE,CALL_DELAY,1,5700,3,0
MOBILE,CELL_INDEX_START,1,5704,3,0
MOBILE,CELL_INDEX_END,1,5708,3,0
MOBILE,AUDIO_SLOT_MOBILE,1,5712,3,0
MOBILE,MOBILE_AUDIO_LABELS,20,5716,3,0
MOBILE,CURRENT_VISIBLE_AREA_CELL,1,5796,3,0
MOBILE,MOBILE_PRINT_LABELS,20,5800,2,2
MOBILE,RETURNEDFAT,1,5960,3,1
INITIAL,FLAG_HAD_TAXI_JUMP_HELP,1,5964,2,0
INITIAL,DONE_AMBULANCE_PROGRESS,1,5968,3,0
INITIAL,DONE_COPCAR_PROGRESS,1,5972,3,0
INITIAL,DONE_FIRETRUCK_PROGRESS,1,5976,3,0
INITIAL,DONE_BURGLARY_PROGRESS,1,5980,3,0
INITIAL,DONE_TAXIODD_PROGRESS,1,5984,3,0
INITIAL,DONE_TRUCK_PROGRESS,1,5988,3,0
INITIAL,DONE_QUARRY_PROGRESS,1,5992,3,0
INITIAL,NASCAR_BEST_LAP_TIME,1,5996,2,0
INITIAL,NASCAR_BEST_TIME,1,6000,2,0
INITIAL,BEST_NASCAR_RESULT,1,6004,2,0
INITIAL,PLAYER_HAS_PARACHUTE,1,6008,3,0
INITIAL,PLAYER_LANDED,1,6012,3,0
INITIAL,JAPCAR_MOD_GARAGE_OPEN,1,6016,3,0
INITIAL,PARA_FLOAT_VY,1,6020,3,1
INITIAL,PARA_FLOAT_VZ,1,6024,3,1
INITIAL,PARA_FLARE_VY,1,6028,2,1
INITIAL,PARA_FLARE_VZ,1,6032,3,1
INITIAL,PARA_FREEFALL_VZ,1,6036,3,1
INITIAL,PARA_FREEFALL_VY,1,6040,3,1
INITIAL,PARA_DEFAULT_VY,1,6044,3,1
INITIAL,PARA_VX,1,6048,3,1
INITIAL,PARA_VY,1,6052,3,1
INITIAL,PARA_VZ,1,6056,3,1
INITIAL,PARA_PICKUP_FLAG,1,6060,2,0
INITIAL,PARA_CONTROL_OFF,1,6064,3,0
INITIAL,PARA_FORCE_CHUTE_OPEN,1,6068,3,0
INITIAL,PLAYER_FALL_STATE,1,6072,3,0
INITIAL,CAN_SKIP_SMOKING_CUTSCENE,1,6076,3,0
INITIAL,BCESAR3_PASSED_MISSION,1,6080,3,0
INITIAL,RETURNED_OYSTERS_FLAG,1,6084,3,0
INITIAL,FLAG_RETURNED_SHOEHORSES,1,6088,3,0
INITIAL,FLAG_RETURNED_SNAPSHOTS,1,6092,3,0
INITIAL,FLAG_RETURNED_TAGS,1,6096,3,0
INITIAL,CAT_GETAWAY_DIALOGUE,1,6100,3,0
INITIAL,GATE_STAY_OPEN,1,6104,3,0
INITIAL,TLF_UNDERWAY,1,6108,3,0
INITIAL,TOTAL_ROULETTE_TABLES,1,6112,3,0
INITIAL,PROPERTYX,32,6116,3,1
INITIAL,PROPERTYY,32,6244,3,1
INITIAL,PROPERTYZ,32,6372,3,1
INITIAL,ZEROS_PROPERTY_BOUGHT,1,6500,3,0
INITIAL,PROP_SAVE_HOUSE_BLIP,32,6504,3,0
INITIAL,SAVE_HOUSEPRICE,32,6632,3,0
INITIAL,SAVE_HOUSEPICKUP,32,6760,3,0
INITIAL,SAVE_HOUSE_BLIP,18,6888,3,0
INITIAL,BUYING_PROPERTY_SWITCH,1,6960,3,0
INITIAL,BARBER_SHOP1,1,6964,3,0
INITIAL,FOOD_SHOP1,1,6968,3,0
INITIAL,CLOTHES_SHOP1,1,6972,3,0
INITIAL,STADIUM_BLIP1,1,6976,2,0
INITIAL,STADIUM_BLIP2,1,6980,2,0
INITIAL,STADIUM_BLIP3,1,6984,2,0
INITIAL,KICKX,1,6988,3,1
INITIAL,KICKY,1,6992,3,1
INITIAL,KICKZ,1,6996,3,1
INITIAL,BLOODX,1,7000,3,1
INITIAL,BLOODY,1,7004,3,1
INITIAL,BLOODZ,1,7008,3,1
INITIAL,HOTRINGX,1,7012,3,1
INITIAL,HOTRINGY,1,7016,3,1
INITIAL,HOTRINGZ,1,7020,3,1
INITIAL,LOWRIDEX,1,7024,3,1
INITIAL,LOWRIDEY,1,7028,3,1
INITIAL,LOWRIDEZ,1,7032,3,1
INITIAL,TAG_TARGET,10,7036,3,0
INITIAL,FIRE_LA_LEVELS_COMPLETED,6,7076,2,0
INITIAL,FIRE_SF_LEVELS_COMPLETED,6,7100,2,0
INITIAL,FIRE_VG_LEVELS_COMPLETED,6,7124,2,0
INITIAL,FIRE_TOTAL_LA_COMPLETED,1,7148,2,0
INITIAL,FIRE_TOTAL_SF_COMPLETED,1,7152,2,0
INITIAL,FIRE_TOTAL_VG_COMPLETED,1,7156,2,0
INITIAL,FIRE_TOTAL_LEVELS_COMPLETED,1,7160,2,0
INITIAL,FIRE_TEMP_COUNTER,1,7164,1,0
INITIAL,FIRE_PEOPLE_CREATED,1,7168,3,0
INITIAL,PROS_ACTIVE,1,7172,2,0
INITIAL,PLAYER_IN_OTB_FLAG,1,7176,2,0
INITIAL,BURGLARY_TOTAL_MADE,1,7180,3,0
INITIAL,BURGLARY_TOTAL_ITEMS,1,7184,3,0
INITIAL,BURGLARY_NOISE,1,7188,3,1
INITIAL,BURGLARY_PLAYER_SPOTTED,1,7192,3,0
INITIAL,FLAG_END_GUY_AUDIO_CRASH4,1,7196,3,0
INITIAL,COUNTER_ROBBERY_CAT4,1,7200,2,0
INITIAL,TIMER_COUNTDOWN_FARLIE3,1,7204,3,0
INITIAL,INT_DISTANCE_PLAYER_GIRL,1,7208,2,0
INITIAL,FLAG_OTB_ROBBING_PEDS_PANIC,1,7212,2,0
INITIAL,MTBIKERACE_SELECTION,1,7216,3,0
INITIAL,FLAG_IS_FARLIE3_RUNNING,1,7220,3,0
INITIAL,FLAG_MTBIKE_PASSED_1STIME,1,7224,3,0
INITIAL,FLAG_DOZER_PASSED_1STIME,1,7228,3,0
INITIAL,FLAG_DUMPER_PASSED_1STIME,1,7232,2,0
INITIAL,CURRENT_HIGHEST_SCORE_KICKSTART,1,7236,3,0
INITIAL,FLAG_CYCLING_SKILL_HELP,1,7240,3,0
INITIAL,FLAG_TRIATHALON_PASSED_1STIME,1,7244,3,0
INITIAL,MTBIKERACE_BEST_TIMES,5,7248,3,0
INITIAL,TRIATHALON_SELECTION,1,7268,3,0
INITIAL,ANIMSTATE_FLAG,1,7272,3,0
INITIAL,PLAYERNEXTSET_FLAG,1,7276,3,0
INITIAL,TREAD_HELPFLAG,1,7280,3,0
INITIAL,ANIMFRAME,1,7284,3,1
INITIAL,UPPERBODYMUSCLESTAT_GYM,1,7288,3,1
INITIAL,POWERBAR,1,7292,2,0
INITIAL,ANIMVALUE,1,7296,3,1
INITIAL,BAR_ANIMVALUE,1,7300,3,1
INITIAL,DIFFGYM,1,7304,3,1
INITIAL,TEMPFLOAT_GYM,1,7308,3,1
INITIAL,ANIMATIONTOBEPLAYED,1,7312,3,1
INITIAL,ANIMFRAME_BPPICKUP,1,7316,3,1
INITIAL,ANIMFRAME_BPGETOFF,1,7320,3,1
INITIAL,ANIMFRAME_FREEPICKUP,1,7324,3,1
INITIAL,ANIMFRAME_FREEGETOFF,1,7328,3,1
INITIAL,LOWERBODYMUSCLESTAT_GYM,1,7332,1,1
INITIAL,ARE_ANIMS_LOADED,1,7336,3,0
